normconst,powindex,varMR
1.10690404295948,1.23738744273408,9.91188692222488
0.7415734155740291,1.54481003000225,7.980775140918221
0.9772886977472259,1.27568374430108,5.07915686390892
1.31300384456514,0.918159340464449,2.34788301054669
1.1886266262193899,1.0796172468906602,4.20372508217476
1.04742574162678,1.22837314937803,7.67409565800561
1.12171030252613,1.24385320660067,7.227492556593421
0.8121246244099269,1.44403024914945,10.3860997034731
0.670564443338115,1.56369949844953,6.379704933838299
0.8045490491835571,1.47328752922799,4.66197148360992
1.0528352767109002,1.2603057474636001,10.2490401451331
1.07123736638711,1.16901287676945,6.20344881927749
0.7258778952428441,1.62952041289301,4.0403178016148695
1.10737549554218,1.19093972740528,4.765638782903991
1.2936380600406598,1.02600344760804,3.63185258646658
0.8624193866293359,1.4118439184926799,6.907684026029821
0.11159576158554599,2.14369650372559,3.6346987823901897
0.73503122886151,1.45931497678899,6.01309560936606
1.12015743343648,1.11308079336298,3.8202305155306298
0.9271512494489791,1.34966081874249,7.242386900416889
0.946788202355741,1.36626509635136,2.7821778863559703
1.04933443549318,1.27391093067069,4.69463781312405
1.0139453878079399,1.1855945157336598,10.0334566090795
1.0092257698488,1.37989055642496,3.56932099585333
0.915473017542745,1.36923260181358,2.15585260058483
1.12290289660562,1.21128019356156,6.51640913403576
1.6100715045403302,0.684026563960754,11.059635524997999
1.19300023460991,1.19654402901075,10.703855660178302
1.3019581999057301,0.968320315360125,4.16674512516347
1.15181298523536,1.1503565826026798,6.974252028305269
0.7917355213578391,1.43150520450822,6.8948606666826
0.7652860233130709,1.4943568295268703,2.72355197821643
0.6126935288086479,1.58580933147077,4.48814133727404
0.685041586922039,1.57569758396141,1.54832114595662
0.8400385784184692,1.0980627504579301,9.50511507509375
0.9148872337714159,1.3518490106314098,2.63739368822
0.742744653103921,1.3505687201294698,6.57999367058221
0.9198776154011039,1.4060424190924299,1.5142759075606
1.01721671549866,1.31052158162357,11.1260796474421
0.795436208405935,1.43411455277901,4.80022439319175
1.33632410070965,0.992106782664321,6.66549053942317
1.17028324642493,1.15896034286694,3.2295148523362305
1.321760253171,0.8988263614551542,15.8847260641042
1.51619239143878,0.673180092505151,5.6113846090369
0.77059577160889,1.61517881970963,5.1293074360035895
1.22361201687413,1.08268667545857,6.179974069882831
0.740804122673935,1.46101103998383,3.5976177817611097
1.11348208014046,1.12054093993142,4.00454091542187
1.0208831097611,1.32789283111145,6.60365187649276
0.9966661225107671,1.2632034534924699,5.62219471020505
0.9998706738215841,1.2692453005796103,9.0126349730301
1.0595026638660698,1.33066397701838,1.49497552421648
0.8758217204657479,1.324157775696,4.60313117222862
0.83314474010803,1.38568152335471,11.590051938888099
0.908596952512171,1.39567551992466,3.15489506579984
0.618459030483804,1.5124376948119,11.6340664279001
1.25444628428987,1.00589720157878,4.666510213727411
1.24107621970182,0.951822385421175,8.71007327147122
1.08667179131946,1.27211228473917,8.38652800713225
0.9291925861243409,1.32448420934282,3.1491535997264903
1.5823647743143001,0.6759405080309069,3.43598185316149
0.892505941414422,1.40584977202035,2.50643910983372
0.8716333339103051,1.4324955201738798,20.141358820432103
0.9657794438076,1.310976431546,2.80856441983622
0.968555217152335,1.27353747583378,1.2494375120344399
1.07968152478775,1.23082479795352,4.34493177645487
0.559369543650266,1.7118449701469298,7.7169633926711105
0.881062854509405,1.37743087293028,6.94930674694821
1.03382795131578,1.25794646538714,2.21166925922842
1.0753207519374302,1.2696142515826498,9.80396388143157
1.08106630484508,1.03578698065413,1.5691209708313
1.059133018944,1.2126885115448,3.3534589163659603
1.07036092646352,1.16606700595584,17.5809273657533
1.2106420173744499,1.0164080263925799,1.54234331381127
0.9403481265094699,1.3947893088633898,3.9432533119563997
0.635057201058662,1.62988016171673,4.03765439615672
0.697840162262974,1.59373067983787,3.46557799356169
1.0603018120353,1.2187561084041,5.48591232204365
0.9219699653540849,1.33534802170196,2.12208487180944
1.09987037309966,1.1731161832538402,3.2062040033909303
0.7439994113034829,1.5299894736908302,4.753772714939839
0.465881436872184,1.67435840540817,5.62812565747166
1.04507733132744,1.37159172141094,3.51318379894273
0.6936295941491729,1.34412110681463,16.2846933293907
1.0232454419221801,1.29631620634081,7.51422822705426
0.7874562213876121,1.59422411094777,2.6893399056036604
1.0557763352484102,1.2102386006766999,9.99803755567451
1.0813886016293999,1.26959625351529,12.1169443897046
0.61827244260103,1.64051850206249,5.53911186158706
0.935953886843761,1.3438995758049,5.6385836394947395
0.782212697807078,1.57424992391401,3.13485032766117
1.03827559485449,1.32140629358416,2.53012448506368
1.10294751459224,1.14179809228338,3.95257414543557
0.7642562373110241,1.48610833827539,3.86552660594156
1.13783756873948,1.16223315346987,7.65596432669933
0.503830599501879,1.6500399927016598,7.736015461538099
0.478182210133548,1.8025293093126598,14.401478252018
0.872168496544646,1.33267522782041,1.5878841062022298
1.06092644721641,1.19159771132795,3.1384444757986496
1.07024978486271,1.25180740661032,2.24489403130144
0.9561463727904159,1.3853099573244598,4.05031242174719
0.496848012503149,1.71611817027786,2.7953184377928
1.0218571877242701,1.32141473844781,8.13117069531682
1.1031160413260401,1.1882301038375602,10.676927209093801
0.0522354616887128,2.2642864770277202,8.52841983441105
0.509167846791016,1.6624341602695,9.0588944019284
0.8193931234113109,1.50294440465974,3.64265864575054
0.458367829627073,1.8553445242023603,4.77675245416184
0.662649248474865,1.56957906045318,6.6628510946928206
1.2522046373901699,1.1340507163037499,5.48910442416579
1.01585611591643,1.17142066965116,7.40179274513672
1.61909089519779,0.718968516935492,5.34142949640571
1.40725248167426,0.864058324207478,5.90177349716854
0.803555756841905,1.4571484928932101,7.18523197390451
0.9697050319901559,1.3035019868098001,3.61318557318634
1.08752615353356,1.1432485196206201,3.5387104536012997
1.0716674500736199,1.03181557728147,2.68518574139369
0.857823196367909,1.38884437883221,0.687183619681201
0.711333736641624,1.57146069199523,8.34928747467325
0.8861304718912941,1.33268106179115,3.9701584780080803
1.0397867141950898,1.4009613391002,4.58270656423896
1.24417053467702,0.9803616032792991,2.77524833416457
1.00400696708342,1.41850959719098,7.1258549638218405
0.9847705193290991,1.24878214844548,3.7337895933945298
1.4104258187274399,0.9240695368314621,3.0694855053645997
1.24020124665469,1.02682758580472,10.1600620170526
1.15464217213502,1.08686148607825,3.25927054293481
1.07489941897875,1.1864830778103,1.2787758371613
0.8496122078428249,1.2111209311523898,21.862902473354
0.865838092739652,1.3655957813116801,1.87155995612282
0.7441567577221021,1.4646769994003002,8.987697714696608
0.9720614646643271,1.2258079302043898,20.6997968713353
0.931278746465884,1.34717340681103,8.05318341444179
0.77794161928189,1.4816266890698,1.9480612178346002
0.46807819825019603,1.6787814013551399,6.894756404232299
0.7572394192358429,1.37858918008979,3.9830322507982303
1.03197322606267,1.27251007558321,4.20997106685513
1.1564545186270299,1.07796371442513,3.5204861454577596
1.2190415912138601,0.9951705415448929,6.468425831552239
0.7468510015328941,1.4295455981038,2.8129103304011696
0.807486337970067,1.4617351590718999,2.7950756401059995
0.9383659180351072,1.33126751524169,4.0609248522759
1.28318365361834,1.08616268950652,6.0987923410970595
0.7479811691379822,1.49711339578776,9.61728994659555
0.9687567546521602,1.3182637312293701,2.63025024225554
1.289200046923,0.8437835618411751,3.6322674641695696
0.8284250395555691,1.4656682158368999,3.7478024448704703
1.1281581711450601,1.16362166478452,7.4874635579637
1.56702658623793,0.683938512959235,9.139329912587948
1.39437743103652,0.8947245285532571,3.53510642924983
0.840640504112074,1.31246588344795,12.1180540563958
1.14954946747869,1.11903146559104,6.98816946020742
0.614947036497583,1.67964108684923,5.44822340435112
0.650992195936256,1.5003727807956102,4.667983411303941
1.0442442803573901,1.26676622491378,3.1011072772919603
1.13448704470207,1.1808170801781799,5.33447354398722
1.34429739115407,0.940715005554891,5.126651912370621
1.21977308912551,1.03750583534725,6.07332582882071
1.28292674735721,1.0088753881578498,12.204736023851199
1.16672677359692,1.20170707056783,3.98768617159496
1.15227115236116,1.09490748495082,1.649179161401
1.14111230685106,1.14891223680756,2.22241621947461
0.617892844182077,1.56983093611121,3.4747515356703502
0.759913545448337,1.50263834501443,1.6660610426476599
1.04038047469537,1.3561886756351498,9.1543199218665
0.8150086576122159,1.43884277756956,10.2551639123723
0.803425287650968,1.4501782653709598,3.73950826307915
0.716494757404705,1.48269488250715,5.548472470592361
0.8407311498820971,1.3962407281493998,8.32534849933773
1.1741253539913201,1.1610576455108998,8.25597447393688
1.2525742791895,1.17009449534978,8.33073484626928
0.909163983318078,1.52664830399277,5.89690314202927
1.23835401630307,1.0688249957231601,4.20636060706296
0.888424224418752,1.2531408735013998,12.692974511165302
1.05285468003676,1.20572960937544,2.07777412471575
0.9692689705880241,1.26578313747352,2.42505662292656
0.7422327742878979,1.50280479699568,9.65821031049199
1.25995810737971,0.9894102848418249,3.0324523827358596
1.3402406281372101,0.805121930979923,10.1007860988061
1.4399748584785699,0.8260381373835279,3.66764663969733
0.9799089621986591,1.3119894479565501,9.02196650807682
1.3370020219890302,0.849715780912244,5.873190920055441
0.931127309235759,1.2925568896628201,3.2418672328945806
0.7960126670452591,1.48457964767963,7.90302912592008
0.871713643745749,1.5068718622522,3.1460697459812796
1.0906326632149002,1.22674277092307,2.87615377834385
1.1316191608180302,1.2194590580379,5.888096460539219
0.0358288158127137,2.2801642156470496,9.965746835900509
1.2564150902117,0.991553538168775,3.6407260108807202
1.15497664683815,1.01954432775162,4.22614315783184
1.00021256338074,1.2713178466472,2.87770846731648
0.7834813792583392,1.6599311812052602,10.9216215411712
1.1161686017731298,1.16337989547306,3.80852904029862
0.24889634792322,2.00571501000205,10.744040343558199
0.9609291707966401,1.32305720678706,2.2643496859664802
0.9402056343948391,1.33914729183543,5.19725404118792
0.8374521894719079,1.49079365906243,3.54767598202478
1.00128635730388,1.2898667600203702,3.97893239788728
1.41225987513062,0.838674296037842,4.39637887359929
0.9351905514852719,1.3096044651478,6.618578246764081
1.12963845718991,1.1568682676856201,3.47883315011688
1.0860474717139201,1.05960293329669,3.21924309251043
1.07268927858054,1.25136433339994,7.30994808198583
1.2201288072173797,1.15314350818809,5.20603224060882
0.525776623725693,1.70310968959987,8.85223831522191
1.6485611664984,0.5597782458760501,5.11226144678947
1.24480972962015,1.0220202637190101,3.2890396706012406
0.8668016775348779,1.4162142389863899,3.89908188597106
1.3073287058301102,1.00583457670464,5.812440295229581
0.945446355657078,1.3432596269227999,1.77873228423949
1.05442725284658,1.2740514086311998,2.5632071853649
1.00036175038664,1.30870387710949,4.6442474484763
0.9253541362856721,1.41317960145311,5.04720474329607
1.11766316907677,1.10524531581148,6.394115533767541
1.2750069217859499,1.20217587329368,8.58700581712268
1.06421168231203,1.1602583131759199,4.78980389096662
0.940505342721826,1.32371730690498,3.4323578552024196
1.13463011856392,1.16118965128369,6.8492244594303795
0.933958463062053,1.40102141151465,3.67484209932782
0.9254481403966992,1.3791466666510002,3.31437108791081
1.00846841135884,1.1857689099303401,9.449176377260109
1.3107994280917201,0.9107798685513281,2.30714203529073
0.5884756778476751,1.7189271060819098,6.890290488328531
1.19949211311746,1.12521055945997,3.5455393935761204
0.7303204359601191,1.4490811364967702,7.98758272754756
1.05803065628211,1.21360830668862,1.37994548455042
1.36327556002361,0.902246008090533,8.54197214895486
1.1026926885204,1.0988062426635299,4.733948362492621
0.822005965822387,1.51420022652532,3.83476419021855
0.931946916514145,1.35944967434392,5.048511299666269
1.0828779107019302,1.26466515513414,3.7040312719992
1.47945638402793,0.8599183974334559,5.68785796520205
0.6727831881118821,1.5665123008636699,17.8448895452669
0.8009413281639008,1.44571664236047,6.5912819090463195
0.953078625323413,1.17672221981091,4.590226418968429
1.1354759825780198,1.1803308300538,4.35398783522133
0.8476336628281871,1.4213764861724698,5.66423585827234
0.68148021005252,1.58667988832681,5.2690913887863
1.04328344075579,1.2296993993041399,2.10200990262421
1.24196353300096,1.1722689556113601,11.477764711879699
1.0604906283923299,1.2944997033616499,2.95131357318165
1.50970809325649,0.813723905389495,9.79098419617134
0.98359379878677,1.3675057698699498,3.7114412221306603
0.813365543018782,1.4227362961630499,2.0065080818549
0.8114694732098271,1.59535398115969,7.56586696594261
1.26957983349267,1.0358930728259699,4.24916945594626
0.9623640358183029,1.35826251478513,3.72682800379483
1.09765519714003,1.1731184156819099,2.01679188073723
0.8193089396650909,1.4130898816940303,5.51680159612039
1.2101593879916,0.982093893624247,3.16082203696769
1.33737767728022,0.9110723376637792,5.07083126342628
0.952744001901393,1.4301738262014398,2.65917786008951
0.9767467344225571,1.2863003645446598,5.892609083828731
1.11186943849189,1.2195831029256299,7.90746479419941
1.3326607986772099,0.945278659270026,4.75677940624006
0.4540516101100349,1.60927300511015,6.5820301338765095
1.1967301682720202,1.0552773383624001,3.0333859025959504
0.741344583498468,1.5487803841654098,2.71555381095935
1.25586415402804,1.12735716381486,5.49183716728273
0.764501578078794,1.41482486337843,6.673273245866599
1.2791863182393401,0.973914740068221,6.53357697365442
0.135382375441445,2.09348564223221,11.936310365271401
0.38915455977689206,1.9083658821007699,3.7570089675607004
0.67294974441772,1.5502293377195902,5.08182960783121
0.6675370923817591,1.53465470810286,4.52949158853798
1.33519257156251,1.002350016459,3.1355361038217904
1.00272241699353,1.23901884680778,1.6373652223276398
1.0542055033612199,1.18676435588247,4.40161018743534
0.33488489225143897,1.9769149369281598,4.95010167766432
0.6348962469953899,1.56770728482943,3.50450188158413
0.773891721510223,1.4964924777750301,5.17057928360028
1.3058243550753401,0.972832663649119,2.78861027652019
0.6111617382133591,1.5779535809960201,4.03777066252141
0.872253789982074,1.33919822070721,1.17852500196752
0.91252334981632,1.40472985588128,2.3565087316803797
1.09874236567539,1.2182836633071399,4.99728437704216
1.37199189697224,0.932335115906028,3.06475311419042
1.1870806627468602,1.02723896511473,2.6765961435861
1.37291374669234,0.9596426974848241,6.69543989131047
0.246242887813215,1.8171688583194598,10.6987980636997
0.7495804557415359,1.44763234525876,4.6059467920607995
0.8975322731188621,1.37916253251919,1.4585312992870803
0.507263730816449,1.83488578244984,6.00428502496387
0.900790044667173,1.33154672487348,4.80170366442709
0.522460413656448,1.59656957419836,6.34471040409551
